id,note,url,bill_id
14e088a9-a228-4cfe-89f1-eae34b77e084,,https://malegislature.gov/Bills/192/SD231,ocd-bill/7f19e0a3-5746-4356-9b3e-25fc1c54d282
76201ca7-d6df-435f-b8cd-f9925e75581d,,https://malegislature.gov/Bills/192/HD644,ocd-bill/75097c45-1768-48d4-b794-62fe9538dc20
1204acc2-5f42-4fc1-a0db-bb7cb8092998,,https://malegislature.gov/Bills/192/HD626,ocd-bill/ad18114d-d35b-42ef-9238-2c00edb99fda
cd63842d-eba2-4875-8737-59b6bdc577c6,,https://malegislature.gov/Bills/192/HD618,ocd-bill/e2e50142-51aa-4402-b9f9-d9c12d8c54f7
bfd3bd23-5823-463d-8099-edbbae2c2016,,https://malegislature.gov/Bills/192/SD235,ocd-bill/a58fd1a1-51a0-4956-97e5-9084e17b55e5
3d2628e2-eac6-490b-83b5-b02d4e040012,,https://malegislature.gov/Bills/192/HD614,ocd-bill/b6f04326-19c0-4f91-a44c-c8ed28abc12a
71bd65b3-27ab-4728-bdb7-e7a1943bb057,,https://malegislature.gov/Bills/192/SD224,ocd-bill/3fb40464-9065-4a7f-9f77-434799f2c720
0274e65c-d14d-4b2b-be3a-8e7cfdb4b329,,https://malegislature.gov/Bills/192/HD598,ocd-bill/c49b7f4c-b2ef-4b27-9348-3a8bd60ed17a
88e7c762-001a-4422-8da8-652064a804de,,https://malegislature.gov/Bills/192/HD611,ocd-bill/2c58c360-418c-4d7c-92bb-a1ded01ea53d
a5580970-e3a4-4006-869a-b69d2f152da7,,https://malegislature.gov/Bills/192/HD624,ocd-bill/3aadfbf5-667c-4a85-9a07-d6ea36218c32
414be870-6369-4824-9f6c-2b7d8f04778d,,https://malegislature.gov/Bills/192/HD615,ocd-bill/84e02e75-0db4-4115-ac7f-374536434fcf
369fdba7-3c4b-4da2-9af8-8ec163c5ce7d,,https://malegislature.gov/Bills/192/HD625,ocd-bill/867da586-8629-4769-8624-1dcc3edc64bf
e7d36962-b85c-4926-9796-e4d0beacfeca,,https://malegislature.gov/Bills/192/SD230,ocd-bill/78993306-2a6b-4bca-858a-069de28c64ed
5c9e3707-4972-4e63-b4a4-849d60f1c485,,https://malegislature.gov/Bills/192/HD629,ocd-bill/17f0c09b-5af6-4086-9f57-7bb7319facb9
2e4841b2-f023-4572-a1f3-0d9f3d4b91c0,,https://malegislature.gov/Bills/192/SD220,ocd-bill/d8b9fff4-6404-410e-8884-7980cf95e029
d66c3c6c-51df-483d-b7d6-579fbc7718f5,,https://malegislature.gov/Bills/192/SD228,ocd-bill/89c4c756-058e-4735-ae43-26379acfdace
9fbce851-4a91-4cb1-aa5f-16ea523c1ba4,,https://malegislature.gov/Bills/192/HD600,ocd-bill/c48348a3-6b88-41ef-bd06-c86850f3de7c
840e7ba5-6f7c-4d7b-bfdd-ce60a7f23d35,,https://malegislature.gov/Bills/192/SD234,ocd-bill/65a9ff9e-be05-499c-97ce-91d65cfb34f8
7723353a-2a7f-4110-8828-e05a8d264b98,,https://malegislature.gov/Bills/192/HD610,ocd-bill/a02b1695-e5d9-42ba-982f-9330af6f9e54
56837de8-59a6-43ef-8e3a-a45b6256a723,,https://malegislature.gov/Bills/192/HD639,ocd-bill/93be978d-b334-49dc-8517-269382628d50
f7a5374c-5d61-4385-8bf9-3ac1d77e6a8b,,https://malegislature.gov/Bills/192/HD601,ocd-bill/80618238-a78d-4229-88bf-5b4a3f7b5f63
18f380ec-ba64-4db8-a786-34fab888eed0,,https://malegislature.gov/Bills/192/HD607,ocd-bill/3e6a0dc7-ade4-458d-9541-e4c18db83062
63ccd449-b22f-4eaa-a4d3-296bf7ecc67a,,https://malegislature.gov/Bills/192/HD634,ocd-bill/7564b726-9dff-4bee-9584-4fc9a799e558
2765e2ea-24fe-4775-b663-3eb66bdfd5dc,,https://malegislature.gov/Bills/192/HD641,ocd-bill/25c4a73f-235e-4e57-bcfc-b0badeeaefa2
30c85897-f828-4d53-8029-2ce2409cae94,,https://malegislature.gov/Bills/192/SD236,ocd-bill/5b63a10c-e773-44a1-80a2-e0f1ad25262c
bf1dab5f-64d8-495a-97a4-791277665480,,https://malegislature.gov/Bills/192/HD635,ocd-bill/665dc459-a937-4be2-82d2-4994edd5d29a
1cf11bbd-49af-47bf-b198-6e43940bdea2,,https://malegislature.gov/Bills/192/SD219,ocd-bill/70b945b2-ad11-40bd-9025-a89399ad0af2
60251cfe-f1b6-4e7d-8073-68740d5d0a3c,,https://malegislature.gov/Bills/192/SD206,ocd-bill/8e4c97a6-5dbc-4fb8-aff5-fca837e112d2
90e23476-f89a-4b67-88cb-7eea95349367,,https://malegislature.gov/Bills/192/HD604,ocd-bill/fe320a61-0453-4382-9b71-e58b64957940
407cb794-9477-4605-8b03-7f8f75a897b3,,https://malegislature.gov/Bills/192/SD221,ocd-bill/09796ec3-8262-4130-963d-eaeff78d594d
e673cb49-68cf-4478-bf62-a851b6e43305,,https://malegislature.gov/Bills/192/HD606,ocd-bill/45337572-5801-49b0-a3e5-8ebae949fe23
c574be7a-228a-4dbf-9b5e-07cfa8986d68,,https://malegislature.gov/Bills/192/SD229,ocd-bill/354ba842-1891-492f-a98f-1d88f37baa2c
31dba621-8687-4660-956a-c77b10953aa1,,https://malegislature.gov/Bills/192/S2554,ocd-bill/cd1261d7-1db1-4a5e-8896-021e1041ede3
4fd4376d-7af0-4912-ae68-51ee0a982e76,,https://malegislature.gov/Bills/192/H4200,ocd-bill/70a8ca97-e390-4dca-bd27-965381651902
73412a45-0fc7-483d-be7f-8c19431eb280,,https://malegislature.gov/Bills/192/H4203,ocd-bill/91932343-495d-481c-a487-eed65692e341
f2369f19-6695-4549-a275-32b7d615e79a,,https://malegislature.gov/Bills/192/SD2797,ocd-bill/01ed0f3a-48b7-4b5a-8299-b69a250098b2
6b65e67d-1065-49d2-a5c9-97d47c1f3544,,https://malegislature.gov/Bills/192/S2556,ocd-bill/e05b9964-9b78-4810-872e-e210776f5137
ff8478d6-55be-4570-857c-6ae5a0e6d5ec,,https://malegislature.gov/Bills/192/SD2798,ocd-bill/9bb61e5a-29bf-4ee4-86cf-5fb6463f1e44
d69f2843-47b9-4412-af0c-bd2a063dc1a7,,https://malegislature.gov/Bills/192/HD4522,ocd-bill/2edff8a6-f38c-4b56-9d35-76b092af925d
8a99a0d9-a512-475f-b06e-dc35c0154dff,,https://malegislature.gov/Bills/192/S2558,ocd-bill/4f197c1a-1079-4893-b69e-9617ca513c27
24d60887-f997-44bf-be55-7223c241f4ca,,https://malegislature.gov/Bills/192/HD4521,ocd-bill/7ba30f7a-93db-472a-8e3c-80dead885803
5f067895-5b7a-4d23-94c9-a18a4f9aba5e,,https://malegislature.gov/Bills/192/SD2799,ocd-bill/a1746795-c41f-4f5d-a1d1-9f900fef609c
d02b8828-28d7-4e64-8534-10d70ea802bb,,https://malegislature.gov/Bills/192/S2557,ocd-bill/2df6693b-7b5f-48fe-a834-746c3be5046f
be3a7e98-688f-4b7e-bba1-28378a5dc6fe,,https://malegislature.gov/Bills/192/HD4578,ocd-bill/c08cdb79-9448-4603-a6dc-497ce1d1ed7f
8cd078c8-b793-49e8-8446-f559bcb85141,,https://malegislature.gov/Bills/192/HD4579,ocd-bill/14cf9f7f-10e5-4c79-bb1f-a8830fba49a1
22b46e88-e681-4fa9-aee6-c1d06b47fb2e,,https://malegislature.gov/Bills/192/HD4572,ocd-bill/3e577e41-8371-48d0-9247-b9099e32586b
df9778d8-673f-4c37-b966-09a9c99e7a1c,,https://malegislature.gov/Bills/192/HD4586,ocd-bill/e9a68590-2bf4-43e0-ab1e-dadb667543bc
99afb41c-95fe-46c9-a319-483a04f13a0a,,https://malegislature.gov/Bills/192/HD4584,ocd-bill/4f031f1d-ef9b-4728-bc13-6725d9308a2f
3b65c73b-b314-45ee-ab36-ff2cea1096c2,,https://malegislature.gov/Bills/192/HD4577,ocd-bill/e8061bd5-f2a0-4495-acb0-91a79e116438
beafa929-e71f-428c-89e4-e045ec693e0f,,https://malegislature.gov/Bills/192/SD242,ocd-bill/f452d5c9-1cc0-483e-9f8f-63facf34e174
bad8f4ac-297a-4f4f-aa37-1c677c17e5ed,,https://malegislature.gov/Bills/192/HD4574,ocd-bill/78ac7b8c-210d-4a10-93dc-f87a54002788
5c08fa25-fb07-4364-aaa0-57a9cd52d54d,,https://malegislature.gov/Bills/192/HD4576,ocd-bill/bcf136a3-f02d-4684-a6bb-c1308f0ed183
6ebb3a80-58c6-4611-b750-8db65a4b8e33,,https://malegislature.gov/Bills/192/HD659,ocd-bill/aa96fc8e-b54d-4056-84cc-15e7676e914a
1b505131-7ed7-48d0-86d9-4efc493a4a45,,https://malegislature.gov/Bills/192/SD241,ocd-bill/fc163457-e9b5-48a2-a062-a933d7764c1b
dabfb472-aafe-4e56-ac42-bff63cd4f6f8,,https://malegislature.gov/Bills/192/SD253,ocd-bill/6e627979-8aac-4b99-ad00-69d6b8542c1f
5dd48807-d2fe-44f0-9772-6a797826da1c,,https://malegislature.gov/Bills/192/HD658,ocd-bill/a644cffe-bad8-4b2f-abf7-9fbe852a36af
2f3203ae-7034-4db8-ba74-2f0234258eab,,https://malegislature.gov/Bills/192/HD4575,ocd-bill/e95fd200-bc12-4a79-9d84-cce5bce0de8c
15c71c0b-4349-46fe-8199-379394552d06,,https://malegislature.gov/Bills/192/HD4581,ocd-bill/c038ecf1-5d15-4e27-82d6-77fbf4a30f16
ac95320e-318f-4fe2-afe1-0c14cbbd03a0,,https://malegislature.gov/Bills/192/HD667,ocd-bill/41c5a2fc-7054-4e45-a483-0a4bb5295ff1
bbaa8245-4bd3-4086-a249-a3e0cedfc25e,,https://malegislature.gov/Bills/192/HD660,ocd-bill/5bb9279f-7532-44f2-858c-1962bda1c34f
08991010-b62d-4866-ba90-45cd68b59ca6,,https://malegislature.gov/Bills/192/HD4573,ocd-bill/76703b21-1066-4229-89bf-8d314f868d6d
96b12d32-ecd3-4ee8-93dc-495219f51b8e,,https://malegislature.gov/Bills/192/HD4580,ocd-bill/78536ec6-b44a-45be-a345-fd8875e17de3
a87ce819-42b5-45ff-8baf-40a67cb5cef7,,https://malegislature.gov/Bills/192/HD662,ocd-bill/01443b0f-6b42-4b30-9da9-4f254499920c
feb6b484-cfb0-4e4d-beba-cb37da7ab5e6,,https://malegislature.gov/Bills/192/S2555,ocd-bill/fc54c407-d686-4a9a-9fee-6723a7c51ddf
4fe63e2c-2191-4bb5-8d9a-677585f9eea1,,https://malegislature.gov/Bills/192/SD247,ocd-bill/e6087ac2-0ef4-43b1-9da3-f4f32a7f6c4a
da15b5f8-e554-467a-8321-5b281ec67282,,https://malegislature.gov/Bills/192/HD650,ocd-bill/8f6b4117-aea7-4db7-b791-b5366963c589
1e853bd1-8daf-4f6d-909e-a45a8876438d,,https://malegislature.gov/Bills/192/HD672,ocd-bill/f8559971-51bd-4923-8bdc-68871b5118d4
f7bc5d7e-f29d-4dea-bca3-ec71c5bc1e60,,https://malegislature.gov/Bills/192/HD670,ocd-bill/1e6894ab-6c45-4085-9a31-3d1298091ef4
b40456cb-256e-484b-8a1c-4a4dfdfef38f,,https://malegislature.gov/Bills/192/SD252,ocd-bill/84dc24a9-171b-4192-8ae4-feae5fefa99d
159df95e-2b3f-49a2-a1b8-0ae3bee66caf,,https://malegislature.gov/Bills/192/HD652,ocd-bill/35c240da-37a4-4e25-ae8d-26169817580b
f1b428d4-9dac-4ad3-b70e-59e029ca7616,,https://malegislature.gov/Bills/192/HD674,ocd-bill/b4544eb1-345a-487a-8686-b08d5a3fbcd8
52ecbcfe-af7c-487f-abed-4a23be466c96,,https://malegislature.gov/Bills/192/SD245,ocd-bill/264985fd-c3b3-40cf-bc17-1f9a1c6cd936
e99a6cf6-8559-4804-b1b5-1a992b462d32,,https://malegislature.gov/Bills/192/HD648,ocd-bill/d20dfa9b-0d2e-44a2-a0c9-6d544dfb355b
bee484b1-d077-4ef6-82a9-35050bb93515,,https://malegislature.gov/Bills/192/HD649,ocd-bill/3cf10292-72be-4248-a731-bf284ec92dc8
e20c1093-cecc-4bb6-85b6-da00a4e92d40,,https://malegislature.gov/Bills/192/HD661,ocd-bill/18747fa3-10f0-4a96-87cf-7b29ab982cfe
aed8e0eb-3612-464a-a50e-b90cf4d796e2,,https://malegislature.gov/Bills/192/SD248,ocd-bill/3c792f3d-5821-477b-8b5a-1108584867fd
7d742207-52f0-470f-b79e-420aaf135c45,,https://malegislature.gov/Bills/192/HD666,ocd-bill/a5cbbc8f-f602-4fb0-ac18-7123b01b3b3c
c5571c77-329e-4e35-8bc8-b9856f672485,,https://malegislature.gov/Bills/192/HD647,ocd-bill/3f221125-ef57-4880-922e-6e5397609b47
17e15b3d-9390-4de4-a2ba-2aae39e5d18c,,https://malegislature.gov/Bills/192/HD646,ocd-bill/dbca71d1-d128-44cc-8468-64cccbf81172
b4812e50-1557-493c-9764-2ca86e55475f,,https://malegislature.gov/Bills/192/HD663,ocd-bill/2694d8a5-1662-4b32-855c-7fe0c083a1e2
b363687c-09e6-4b60-b44e-a4cec8a335e4,,https://malegislature.gov/Bills/192/HD664,ocd-bill/e2f0fb98-3487-4224-bf35-bac8ab03289d
3f2097f5-adfe-448b-abb7-46d55352e9f9,,https://malegislature.gov/Bills/192/SD250,ocd-bill/bc678a7b-da87-49b3-b1d7-8668d9e89800
ba9b6d08-43f0-4667-b561-55b6a80eb4c2,,https://malegislature.gov/Bills/192/SD251,ocd-bill/673bad55-e4bb-4e0b-94a7-4c99aae8bfbd
dd66f3ae-553d-4310-9793-118119b6ac57,,https://malegislature.gov/Bills/192/HD671,ocd-bill/8ce09fb7-0324-4c1e-908d-69e084283cc6
924de445-f910-45a4-8984-d8f41e29c72d,,https://malegislature.gov/Bills/192/HD656,ocd-bill/e5c38e54-d0f0-4344-828c-aedab4464b3e
048809e1-fe27-49c2-a85b-20103cc97a5b,,https://malegislature.gov/Bills/192/HD645,ocd-bill/8bc63a68-ac19-4ff9-b442-7fd826c5edf2
4a6062ba-55a3-412e-a01e-c710c44ddfb7,,https://malegislature.gov/Bills/192/SD255,ocd-bill/6f7b74c4-cbe2-4210-9640-f0171ffa5b27
7e3a41d2-5df2-4548-8501-3ff7fcf7d159,,https://malegislature.gov/Bills/192/HD657,ocd-bill/449938a2-f043-4063-a2bf-d8de0c731860
6b60e9be-34d6-4399-89a1-c432eefe5903,,https://malegislature.gov/Bills/192/HD653,ocd-bill/bf6d0a21-2fbf-4a15-b79a-e60b698dbb97
087d0c56-f8b9-4c29-bbac-8046c43e6ef0,,https://malegislature.gov/Bills/192/SD246,ocd-bill/77a24b62-1921-4eaa-8452-fd5868017cdf
813732d8-e39a-43d5-a380-66be8cdbe230,,https://malegislature.gov/Bills/192/SD243,ocd-bill/19ccbe19-183c-4845-a9a3-58d39297c478
9dc43474-d18b-4038-a72a-6ac06b6c5c84,,https://malegislature.gov/Bills/192/HD654,ocd-bill/3267608f-3d61-4c83-91cf-8ae2b7d344d4
d52865c3-3e58-4034-ac21-426687b2db92,,https://malegislature.gov/Bills/192/HD668,ocd-bill/66469443-d596-47fd-a74a-4e36d4105b22
47c2f5a3-bdd7-4c6d-9faf-44c93b08e4a4,,https://malegislature.gov/Bills/192/HD669,ocd-bill/cebc1400-ba07-4a96-948a-d8b064ddeb0f
3808f0b6-b915-4152-8e81-0c63b9534f4d,,https://malegislature.gov/Bills/192/SD249,ocd-bill/785dd5ef-8f9b-41da-8270-3655411447f0
20186a86-af6d-4cf1-a71c-2ce42cff9b02,,https://malegislature.gov/Bills/192/HD655,ocd-bill/9babf059-e06f-4fe5-af0a-67684a002fc6
75cb0bd9-434b-42ad-96f6-6146df43345e,,https://malegislature.gov/Bills/192/SD240,ocd-bill/00d4f375-593b-4616-ba2a-b29c2c91715a
b17b80e2-e32b-4d24-8c70-a2a571371223,,https://malegislature.gov/Bills/192/SD244,ocd-bill/84ed7767-ee44-4705-91bd-57ed120662e2
b5c8032c-9972-4570-b441-f609d7d71d9f,,https://malegislature.gov/Bills/192/SD254,ocd-bill/e898b75a-797d-4339-a72c-fa2439e38bd8
0f0e80de-7dae-4ac2-91a8-4471fb3e80d3,,https://malegislature.gov/Bills/192/HD673,ocd-bill/9afd3e43-c400-4203-91a3-c13c0bb3168f
b5144463-5059-436b-8d69-66b47cbbaaae,,https://malegislature.gov/Bills/192/HD651,ocd-bill/0a5a2496-27b4-4797-94d2-1a4b6bde7689
97f6340f-2f44-4cf2-94de-9ca6fdc7fdff,,https://malegislature.gov/Bills/192/HD665,ocd-bill/29c7cc80-f35b-4ad6-ba58-4ac41831af0f
896c637c-0c54-438e-b584-94c4a57a2675,,https://malegislature.gov/Bills/192/HD4505,ocd-bill/5bfd7b73-c41b-4083-9369-aa8f7d7194a1
47cbb51a-aebc-4dd4-b7cf-33dd563751dd,,https://malegislature.gov/Bills/192/SD265,ocd-bill/681b28df-8c99-479b-be3b-2f089f3c6bff
9db00117-18d1-4ef5-b645-dd8b055c27c2,,https://malegislature.gov/Bills/192/SD259,ocd-bill/adc4f943-988a-4684-b239-e1a77ba6de90
7a0cda12-e6cb-4146-bc17-239ec28c7d1a,,https://malegislature.gov/Bills/192/SD266,ocd-bill/dd50db4f-d5c8-464d-a62f-221a4b563d47
77fc04e2-6367-4a0b-b351-520e832e8c61,,https://malegislature.gov/Bills/192/SD257,ocd-bill/b9c7706a-9b2b-4a31-8954-e0fe474906c1
db885e8d-17a9-4c9b-8a00-8366c4c11891,,https://malegislature.gov/Bills/192/SD260,ocd-bill/1c1b9cdd-3bfe-4f8a-8782-95cbcd055208
607ba55a-6f68-4884-a579-362c120d49f2,,https://malegislature.gov/Bills/192/SD264,ocd-bill/99aa4adc-94e9-4034-baff-1f9ac84dc682
366d5911-c7aa-40b4-9ffd-288b379a124a,,https://malegislature.gov/Bills/192/SD262,ocd-bill/b820b55c-8999-44cc-8d41-c652c0b2b381
5a9ad254-b8c6-47b6-aaff-2a61a590264b,,https://malegislature.gov/Bills/192/SD261,ocd-bill/6f3c1927-aa9e-4e80-9083-f77227cafe71
57580efc-1e0a-495c-83d1-de39b7b4875b,,https://malegislature.gov/Bills/192/SD258,ocd-bill/89b10dfa-46c9-4c14-9f8a-13b7bfc214a9
83098a0f-21ca-4aca-bd1c-b0eb4b861baf,,https://malegislature.gov/Bills/192/SD267,ocd-bill/dc2c5b23-54e4-4a72-93a2-e5bfbe0ec162
c9561570-5905-42da-8ee2-893aafa369e8,,https://malegislature.gov/Bills/192/SD263,ocd-bill/a5cdac48-048e-4e4d-b343-1b28faf8518b
8d03385e-f50d-4582-a977-c0b0016c3298,,https://malegislature.gov/Bills/192/SD256,ocd-bill/e91dc183-9eb9-4f7e-ae74-bc5a9b29d7a1
e75d8931-b6ba-4fa6-ac46-363195a860ce,,https://malegislature.gov/Bills/192/SD2801,ocd-bill/6cbfdbe1-e2ba-4297-9fb9-fe38cead51ea
ff0ccc66-bbd1-42c6-a641-d7bd1990748c,,https://malegislature.gov/Bills/192/HD4523,ocd-bill/1fa3fc70-ed73-4280-b827-4a6943c8cf40
28cccc10-e867-4730-a99f-b71e099ab1cd,,https://malegislature.gov/Bills/192/H4202,ocd-bill/4848544f-42a3-4d2a-8442-85e7e9098cdc
ed70edcd-24bf-4fe8-a720-866610220d81,,https://malegislature.gov/Bills/192/HD4504,ocd-bill/e221f78f-2268-4c95-909b-ac164dd77ae9
e3196690-6b8a-43cd-89e0-c538e5c3532c,,https://malegislature.gov/Bills/192/HD4500,ocd-bill/ab2c5df4-5dcc-49a3-9cff-3d710e9a2382
c8d1da02-0d80-4559-a991-67d602bd067b,,https://malegislature.gov/Bills/192/HD4497,ocd-bill/c6ec2e31-4456-4403-a06d-540d9d633d7c
f37866fd-144f-4e45-8b35-8b3a3c61d3e4,,https://malegislature.gov/Bills/192/H4204,ocd-bill/dd86908e-4b80-4a23-b102-bfa3b87d6d27
81176a20-3b14-408f-82d8-9a9e5fe705bf,,https://malegislature.gov/Bills/192/H4206,ocd-bill/ddb50903-19ec-4872-891a-07d97170c7e5
7bba5ea1-b717-4f83-a06c-1c58c10bd244,,https://malegislature.gov/Bills/192/HD4503,ocd-bill/103ba84c-7aef-4fc9-9461-24bea8bc4157
376d6f16-550f-4f64-970e-a7dd8d9b1283,,https://malegislature.gov/Bills/192/H4191,ocd-bill/9454158d-b26d-413b-934e-a7c5e8f9b9ad
778ab6b4-30c1-402e-be29-beaeadcecc52,,https://malegislature.gov/Bills/192/HD4499,ocd-bill/a55d8b86-06e6-47aa-95eb-d5f94c2d9e61
fdea9349-2ca8-4738-8a2a-81ffc930460b,,https://malegislature.gov/Bills/192/HD4520,ocd-bill/9b8e3dd2-f448-4ff2-a248-7ccd9990f5d9
e94e22ac-764f-4d3d-9595-cc3d3b3adbd6,,https://malegislature.gov/Bills/192/HD4492,ocd-bill/2c18d73a-7d09-4753-ab2c-f5aec7ddb798
1e0c8e98-7611-4bdf-96ee-44230bda944e,,https://malegislature.gov/Bills/192/HD4494,ocd-bill/47433816-95fc-4c7b-ac21-d3f607d54538
95fa659a-8427-4a35-865a-b2407b2d1bc6,,https://malegislature.gov/Bills/192/HD4493,ocd-bill/80a2afdf-a31b-40e0-921a-ee8fb92baee7
23b96b43-09ac-4727-8bff-35cc1fd2c7c1,,https://malegislature.gov/Bills/192/HD4498,ocd-bill/40d755fd-fa9f-415c-85de-5443f44b9cf5
42c2e16f-b36f-4e08-8e92-5d1e4ec60ead,,https://malegislature.gov/Bills/192/HD4501,ocd-bill/e96d83f3-0433-4348-b70e-9870ce3d72b3
ac9a1f5f-eb19-4f25-a574-1049c5048ef8,,https://malegislature.gov/Bills/192/HD4512,ocd-bill/a51cf61b-562f-4555-af12-e9cdbfdf2c55
a1d4f6ce-18bf-40f7-955b-e73e571beba6,,https://malegislature.gov/Bills/192/HD4517,ocd-bill/c0ce3da6-2f41-457c-a8ee-efff666475cc
32a5fc57-fcb7-4417-8a9e-b49f28233676,,https://malegislature.gov/Bills/192/HD4513,ocd-bill/11386290-c72a-4b4e-82ed-83cf4d06c1fc
90040aaa-607d-47b7-9d19-ce000dac02fc,,https://malegislature.gov/Bills/192/HD4514,ocd-bill/f0c0b919-8135-42b5-b6b4-c61c00bbb413
9f4ccece-ff08-4fdb-8f2b-39cdb4e94281,,https://malegislature.gov/Bills/192/HD4496,ocd-bill/dcdc48fa-56bd-43ad-be13-0885c1c9e792
090d47ee-ed74-450f-b40a-0ff2cff42f45,,https://malegislature.gov/Bills/192/HD4502,ocd-bill/43b9a7be-f54e-42cd-b0fd-12263e9519d4
e62f6f22-4c49-44f8-a556-aad2a856ff06,,https://malegislature.gov/Bills/192/H4195,ocd-bill/0ae2a307-b1c7-4c3e-b6bf-efdff737efcc
54604ba3-1ff7-4e8a-94e8-501a0093cbe3,,https://malegislature.gov/Bills/192/H4199,ocd-bill/7fe46e99-6e2d-4513-ba89-b0b4134dd97b
239a4b1e-07ac-4a75-8c6d-986a2763eb17,,https://malegislature.gov/Bills/192/H4198,ocd-bill/5517d8dd-0aba-44ea-8c71-bcb4d5718b1c
331df433-6ad6-4679-a8ac-f5524bc77c62,,https://malegislature.gov/Bills/192/H4205,ocd-bill/6fa2c1c0-05a2-4e01-a1d8-f7963e35db34
7fba4bb6-f98a-403c-b645-e9679b8d7810,,https://malegislature.gov/Bills/192/H4192,ocd-bill/01be18b8-674d-4902-acaf-80f34361536e
d561d3af-27dc-426a-97de-fac9064a03bc,,https://malegislature.gov/Bills/192/SD2800,ocd-bill/dac710fc-f118-466e-aaac-ab082a8dff9c
fb5797bc-072f-4449-a789-a5c0c8df00ce,,https://malegislature.gov/Bills/192/H4196,ocd-bill/e0e9c1ce-ce3b-464c-a8e2-b9f7c8f08c7b
eafa6082-4708-4219-85c8-71caccaf4a36,,https://malegislature.gov/Bills/192/H4193,ocd-bill/39beee7a-2c20-48e4-9058-176eb3624195
acc88d12-503a-4beb-974b-882b2f8909cb,,https://malegislature.gov/Bills/192/HD4506,ocd-bill/a4db9f26-cf1d-4228-9097-c7a8c231a0a3
f05bc23d-1361-48dd-ac6b-5ec61abd682c,,https://malegislature.gov/Bills/192/H4190,ocd-bill/db9c672a-4168-4975-a32b-1fe5abd3f51d
613db5ca-2f33-47c8-a3c2-277cb6395034,,https://malegislature.gov/Bills/192/HD4495,ocd-bill/ba19c1ff-0c06-41ea-8400-3d128feca198
a46eda54-66bd-409a-a700-5856b2c6e142,,https://malegislature.gov/Bills/192/H4197,ocd-bill/3ad1ce25-3230-49d6-a361-187e6f7e425c
b1317222-2e31-4a5e-9b98-70210672ade8,,https://malegislature.gov/Bills/192/HD4518,ocd-bill/3db971d1-608b-4f05-be8d-cd34edb844c4
adfff20e-7601-4de9-917a-bfebeaf63e57,,https://malegislature.gov/Bills/192/SD2811,ocd-bill/2caee0c4-1869-46c5-a109-91ebf67b627f
b1cc4f58-f366-4839-88ff-af825417517f,,https://malegislature.gov/Bills/192/HD4589,ocd-bill/d7b2cc9a-ad81-4e9d-bfaa-7f0da99f5d5c
afc11116-0015-4361-833d-3a5604730b60,,https://malegislature.gov/Bills/192/SD297,ocd-bill/1c7da989-05ab-417c-b7fa-d47bc46eff7d
7044a838-a6cb-4b60-b6b9-c17dff863306,,https://malegislature.gov/Bills/192/HD694,ocd-bill/b5c114bb-bd51-4d8f-ab82-4aa6c341c5d1
933310d6-a6a9-4c20-9e96-f29c3ae5db65,,https://malegislature.gov/Bills/192/HD717,ocd-bill/97906cd4-44a0-4350-b6ca-e169f0e25675
eab18a77-3a3d-4377-958d-9591d96e3fa4,,https://malegislature.gov/Bills/192/HD692,ocd-bill/901cb7ed-077d-43aa-a00b-514dd200d88a
68498482-70d8-432e-820e-fdecda22f997,,https://malegislature.gov/Bills/192/HD706,ocd-bill/39c81713-f4d4-4d6f-a228-ce0b4cd26455
1db00ebe-b99a-48ca-a008-8fc2ddebd780,,https://malegislature.gov/Bills/192/HD718,ocd-bill/5aad44ed-fc6b-4e0f-8676-1b833294318f
9cd555bc-2cf0-4517-a88c-0798a29829e8,,https://malegislature.gov/Bills/192/HD721,ocd-bill/caef2858-cb0d-48a0-afbe-1020ea1a55d1
14dfde51-6a22-4ecf-ab6e-6efe4f2ff65c,,https://malegislature.gov/Bills/192/HD710,ocd-bill/4f2f8d45-7662-4d7a-8f04-68ab024b8fe8
66a8d037-c8a8-41e6-809f-9eb834d1b4d7,,https://malegislature.gov/Bills/192/SD280,ocd-bill/07837e19-53d9-4c0f-bd3f-39b1817d46b6
28088cb4-234f-43f4-94ec-da7a05b996fa,,https://malegislature.gov/Bills/192/HD689,ocd-bill/4d1b4f64-821b-4b32-8054-29059e74c6a3
0bc170b8-718f-4353-9aef-6aa2a0dfb561,,https://malegislature.gov/Bills/192/SD283,ocd-bill/4693c305-bd53-4ba1-bd79-6741886838cb
8ee5779e-5419-4486-a1f2-7ce361509b96,,https://malegislature.gov/Bills/192/HD720,ocd-bill/c3e4270c-7946-4452-a810-e0d2f0df02bc
daba7b48-a2c4-485e-95d1-c63e2b348068,,https://malegislature.gov/Bills/192/HD696,ocd-bill/7321cfd5-c4ff-4ffe-a59b-66b0cc8e227e
51c70402-ca11-476b-bae9-e568bfa69102,,https://malegislature.gov/Bills/192/SD292,ocd-bill/ad7ff73a-a7de-4267-bfa4-517a3fc5a975
e48c448a-d5a1-46eb-a3bc-1e92b13a0279,,https://malegislature.gov/Bills/192/SD294,ocd-bill/08d827a3-30cd-4164-aeab-cc061ce20af2
850ea644-e17b-43f0-b16c-645820e8fa6f,,https://malegislature.gov/Bills/192/HD691,ocd-bill/c76af1b4-953c-4865-a478-c0542058fd31
