id,note,url,bill_id
d963b5b9-d7a3-41c3-9efc-d3c730fb410d,,https://malegislature.gov/Bills/193/HD285,ocd-bill/2718b128-11e3-4493-96be-ae2e5f17f305
e3451aaf-8853-487e-b5ba-3225fcea3a01,,https://malegislature.gov/Bills/193/HD290,ocd-bill/8a1ab966-74ed-4900-9aa6-b364b5d3e964
0e73815a-e296-4e89-9ca1-afaa76b786cc,,https://malegislature.gov/Bills/193/HD288,ocd-bill/ecebc905-7fb7-4e41-9ea6-daf6c43f411c
9fcd0547-045f-4ba2-9032-0cb1b1add703,,https://malegislature.gov/Bills/193/HD292,ocd-bill/ea3dbf8e-00f6-47ff-a31f-c8e8e74138a1
d9043fae-80f6-4991-8c10-9a48dc1adb7b,,https://malegislature.gov/Bills/193/HD293,ocd-bill/18950511-2185-49ae-8690-0bc4fa71e047
5b9cc37f-9070-4888-8a50-55d9699e5332,,https://malegislature.gov/Bills/193/HD295,ocd-bill/f72085dc-0cd7-45db-a684-e8b2b6bb6e04
35d47f6f-d09e-4986-b90a-b08bf4f705e3,,https://malegislature.gov/Bills/193/HD289,ocd-bill/00710012-e6ea-47c5-8255-c68dc80c05ed
25c1f29f-b4fe-4df4-bb98-324fd62784f6,,https://malegislature.gov/Bills/193/HD297,ocd-bill/e89e40a6-3de6-4cd6-819a-a705c31ac90d
b9cc3d86-24b8-4e0d-b41c-656b2cda8e0b,,https://malegislature.gov/Bills/193/HD303,ocd-bill/272726e0-8523-4ede-8a8f-379d789284f6
5f381bac-a436-4b4a-82c6-2a0e1b76b1de,,https://malegislature.gov/Bills/193/HD301,ocd-bill/357ea50f-d95f-4e7f-a171-966409de8a1a
75f958ef-63bb-42a8-82a8-2512a66d1152,,https://malegislature.gov/Bills/193/HD307,ocd-bill/5ca94e50-eabc-4209-94fa-d6b3340be7bf
ccb38d7f-84ff-4e5e-9485-b250e3b4a3d9,,https://malegislature.gov/Bills/193/HD298,ocd-bill/27122196-1583-4329-9f0e-f79a119dfbf9
47e2e27a-35cc-4480-977f-859b6f4abff2,,https://malegislature.gov/Bills/193/HD305,ocd-bill/7d9d40c4-328c-40eb-9406-2927cd32f636
c4a92afd-d092-412c-8b0d-e0c07fbd9af6,,https://malegislature.gov/Bills/193/HD306,ocd-bill/241fb526-35ea-4d50-bc30-bb7d49a02c4e
815ea33f-28d7-4f64-b1c1-c966dbd54f6f,,https://malegislature.gov/Bills/193/HD302,ocd-bill/b5cdf6c5-ecc4-49ea-a745-fe3caeb271aa
d560d4c2-68c1-42eb-af1b-c5550cf914a0,,https://malegislature.gov/Bills/193/HD304,ocd-bill/bf9779a9-955d-4cd6-8cd4-84ce8fedadf5
0a23b04a-5dda-466b-b169-d5c687822177,,https://malegislature.gov/Bills/193/HD300,ocd-bill/f9178536-c84e-4237-96a2-c490a7439cdd
04f9e184-41f4-42d9-81ec-00e42a3f0442,,https://malegislature.gov/Bills/193/HD299,ocd-bill/2f0998a0-85b2-4321-b9af-aba81e3938aa
516a4b39-9b26-4ed3-aba2-65fb27239b5c,,https://malegislature.gov/Bills/193/HD308,ocd-bill/a35db4d9-7c5d-45bf-98fa-7285ea3e5f46
b7fb0bc2-418c-4db8-a50b-629a7a8258bc,,https://malegislature.gov/Bills/193/HD316,ocd-bill/753d4041-e0b9-4682-9377-13ca8d097cf1
20ef469e-6fc3-4522-b830-e865d6fc8ffc,,https://malegislature.gov/Bills/193/HD311,ocd-bill/a80aa466-9a09-448a-b07f-c4564910170f
1d88704f-8e1b-4ed4-a623-6d21ee239ddc,,https://malegislature.gov/Bills/193/HD313,ocd-bill/91df4108-e0ca-4ca5-b96d-70c35f0573e5
0421b376-9102-430d-a164-aaaa4d0f85fb,,https://malegislature.gov/Bills/193/HD310,ocd-bill/2759e234-ee89-4a58-a606-3cebfa06436f
0b0f494a-d7dd-4892-ba82-553ddf43f563,,https://malegislature.gov/Bills/193/HD315,ocd-bill/80bc7322-79f5-4b90-91e8-6ce58d1e8f06
69b4a2de-79eb-4af3-a161-279eec951068,,https://malegislature.gov/Bills/193/HD312,ocd-bill/949b81d6-01a7-463c-8dea-cc664e089c9c
ad841015-0587-4c2e-9d3c-72c53ea9a62c,,https://malegislature.gov/Bills/193/HD314,ocd-bill/6b808be4-a89c-484c-96eb-8ccc4f7f71d7
d2dad406-f9fa-423b-859a-87f8fa895beb,,https://malegislature.gov/Bills/193/HD309,ocd-bill/cc77f67d-9092-4c0b-bebd-da5aab72fed7
df81e143-914b-4d6e-87ff-87adff0d5d00,,https://malegislature.gov/Bills/193/HD326,ocd-bill/85287aa0-b033-4bbb-a1e0-a3937ba63553
4b355c2b-f027-420a-ac92-375aa8d89311,,https://malegislature.gov/Bills/193/HD325,ocd-bill/ff201e3d-049d-43e7-88be-1fff7399b043
2dd710fb-d14a-4264-978b-0e918a6464b5,,https://malegislature.gov/Bills/193/HD317,ocd-bill/9fcb9121-c648-420a-a650-97dee3ded273
73fa697e-5d23-49af-b37b-86e91da12ffc,,https://malegislature.gov/Bills/193/HD323,ocd-bill/e56b9d1d-93c4-49bc-82ef-fd6e070deeab
8b66b4b0-9ac3-442e-b8c0-5689219fa3f5,,https://malegislature.gov/Bills/193/HD319,ocd-bill/7877e25a-9c1b-4b52-a2b2-66091ec03170
e1b48b12-b24e-44bf-b730-ef062137662e,,https://malegislature.gov/Bills/193/HD318,ocd-bill/a68d22e1-ad66-42ab-9154-facce7a02613
dbf64c07-bcee-4883-ab59-14183b368f6a,,https://malegislature.gov/Bills/193/HD320,ocd-bill/5e0a6faf-04fb-4a2e-8667-e2700d12493c
076cbf0c-4e00-4cae-a873-b18d04f2fe02,,https://malegislature.gov/Bills/193/HD324,ocd-bill/ee6b719f-ff9d-4c93-98b4-6638ba6d5b56
9bc7eec7-bfcb-44d1-afb3-5e58caf6c368,,https://malegislature.gov/Bills/193/HD322,ocd-bill/eb8745b9-027a-45d4-b5fc-efe6e173ef32
fdc9f48e-0bd1-41c4-929e-c959119453bd,,https://malegislature.gov/Bills/193/HD321,ocd-bill/af9d9c0f-f726-4d0b-bbb9-f8c7c9f7b7e0
6d306dc6-cf3d-4148-adee-95b7075ef465,,https://malegislature.gov/Bills/193/H786,ocd-bill/abe8752b-2cdd-4d01-91dc-bd128e74e671
594dc7a9-e467-44f9-a86b-098cceb34a1c,,https://malegislature.gov/Bills/193/H190,ocd-bill/1e3535aa-95ca-44fc-af3f-fc7d1cdb3d9c
3644919f-1cee-43e7-8d48-a2a48d91e118,,https://malegislature.gov/Bills/193/H517,ocd-bill/ca34267d-7daf-4cbd-b4fd-cdb1c7e4724a
3a41d0c0-bf6b-4c93-9895-f412be63929e,,https://malegislature.gov/Bills/193/H192,ocd-bill/b30d0505-430b-4f0d-ae59-8aed66d2270d
fd31acdf-202f-485f-a36a-abd73ffc4515,,https://malegislature.gov/Bills/193/H828,ocd-bill/386acb36-ebc1-4f60-8748-3f4a7a899309
b8fa910e-0b82-4b0c-963a-58b66f4f135b,,https://malegislature.gov/Bills/193/H727,ocd-bill/63a79a17-65d3-4aa3-aeb6-0c0d3f238919
1f540de8-0939-4410-9f97-23ab3cc36fa6,,https://malegislature.gov/Bills/193/H59,ocd-bill/3c5ab5f2-ace4-48db-b8eb-d5f35f641434
51455f30-d319-430a-89af-c3521a27284e,,https://malegislature.gov/Bills/193/H535,ocd-bill/28d98a66-3f03-4062-b5c5-6d8d40123c33
3186a6d2-0130-4b84-b56e-c2198a3ebef6,,https://malegislature.gov/Bills/193/H607,ocd-bill/66d38f54-f9bf-4a78-8db2-de2242fbf95b
ec848b6c-691e-4268-ba9d-2b82cacd0cec,,https://malegislature.gov/Bills/193/H570,ocd-bill/a968f3f4-e5e6-4c38-a6a4-16f0cd8ff03f
a50aec23-c5c8-4ced-99fc-a3d93f57ad1b,,https://malegislature.gov/Bills/193/H80,ocd-bill/0bf6a13b-9b56-4acc-a874-50e4a658852b
ebbd67e3-51e3-4525-845e-421cb9ddc7c4,,https://malegislature.gov/Bills/193/H815,ocd-bill/c2e23cae-f74d-4f18-8362-06b39d914914
31f36030-5c23-4316-8be8-fd585bf6ca8e,,https://malegislature.gov/Bills/193/H945,ocd-bill/3a2020c0-5549-4941-9819-7b7fc5caf5cf
ec227674-b0ce-4e0c-b413-e08e0b750170,,https://malegislature.gov/Bills/193/H166,ocd-bill/d9210125-dad4-4cdd-9d19-2dfa38258153
bfcb3fca-68b2-4050-aff8-2ea31196cd5d,,https://malegislature.gov/Bills/193/H4891,ocd-bill/c2c209d4-4572-4ef0-a479-b16007cc3107
d6d89897-81a6-44c9-a892-87dd7968caa5,,https://malegislature.gov/Bills/193/H4128,ocd-bill/7b7556bc-1080-4daf-b7b3-61f76e9c322d
1f2f5cd9-26fe-4a3f-8385-792a28b1faa8,,https://malegislature.gov/Bills/193/HD4626,ocd-bill/397f3928-945a-462e-a71c-19ef73c139d6
4754283d-ba9b-4be1-83d7-9fe0f50d8007,,https://malegislature.gov/Bills/193/H991,ocd-bill/9650093c-783b-426e-903f-bb045dedfb00
e4f23ae1-eaac-47e1-a6c3-8c4acbdb5e00,,https://malegislature.gov/Bills/193/SD193,ocd-bill/d6bf0eac-be24-4d20-bd50-a6fe1a49eb23
09a15ede-77e2-41ed-8da4-a6e9f823e3b3,,https://malegislature.gov/Bills/193/SD192,ocd-bill/901c5463-e738-4029-8aa9-8dde64a41b96
0c91ab4d-5acc-4333-839d-5820dbb9e45e,,https://malegislature.gov/Bills/193/SD191,ocd-bill/3c472915-01c6-4158-96bf-778184b1d76e
b73aeeda-cee9-4ee6-ab93-2bca53a0c1cd,,https://malegislature.gov/Bills/193/SD195,ocd-bill/71fce65e-4080-46ff-a436-e376d50558b6
39006977-62f7-40e2-a7d3-a5da7c5b6dce,,https://malegislature.gov/Bills/193/SD201,ocd-bill/fbd128ba-2116-41e0-b60e-0b8f64033d7c
c3b8d117-8a2d-4d65-b0cd-0b85f68ab698,,https://malegislature.gov/Bills/193/SD198,ocd-bill/1157540a-8479-4f2e-b9b7-f1f0c3ce19d8
5d24fb20-9952-4ade-8ebe-d380258ebef3,,https://malegislature.gov/Bills/193/SD200,ocd-bill/d85c8eb3-efa0-40f6-8990-60c89b050341
bd7b8a23-5754-4bf6-843d-b463098fd15b,,https://malegislature.gov/Bills/193/SD197,ocd-bill/93d021e7-4021-4ada-a8b1-2565f86d996a
484492d5-81c8-4209-8399-4f82077d1538,,https://malegislature.gov/Bills/193/SD196,ocd-bill/d00d6b02-ba6e-4cce-8ea1-cd124052ddaa
03273a0b-37d0-4eea-a973-2d130f6712cd,,https://malegislature.gov/Bills/193/SD199,ocd-bill/ef31b31a-138d-4811-9a05-85384b449551
2e10a090-e6b2-4ed8-9c4d-120fb52607e5,,https://malegislature.gov/Bills/193/SD202,ocd-bill/480c6442-9846-4c10-bffe-98e37ec24bf4
188a7685-5ee7-403c-82ed-63c2843f16f0,,https://malegislature.gov/Bills/193/SD194,ocd-bill/bce08b31-9f51-4859-86bb-57000f4430e7
d5fa4fda-a126-4289-baf9-0345317766f4,,https://malegislature.gov/Bills/193/SD206,ocd-bill/50233b1a-74ac-4921-a6e6-4801b5b3a687
0fb08543-45c1-402a-b3dd-d87ddc8db67d,,https://malegislature.gov/Bills/193/SD211,ocd-bill/1cd10c4e-51eb-40bd-b928-74379451733c
64ef81ee-8e29-409c-bd6b-8f73db69dbff,,https://malegislature.gov/Bills/193/SD203,ocd-bill/e25eea3d-2984-4215-8e21-8620f2de7b4d
cae13be2-475c-4a55-a86b-bd29fc585c4c,,https://malegislature.gov/Bills/193/SD205,ocd-bill/b4b9ac4a-52d7-418f-bf4b-cfb68b92f04c
f89de62a-f7b6-48ad-9691-41c23d5452a1,,https://malegislature.gov/Bills/193/SD204,ocd-bill/67babd7c-5beb-4e90-b473-30fb6f4ab005
0cf4c1c6-012e-43bb-9964-f75e87594660,,https://malegislature.gov/Bills/193/SD209,ocd-bill/5123d297-9ac2-4919-8881-f05b834cd272
ea9fb177-7517-48f6-9a48-0c3afcaa510d,,https://malegislature.gov/Bills/193/SD207,ocd-bill/93186322-e305-4700-9b77-59e39506c02d
9729dbe7-7345-44d0-abbe-0223d217ed6b,,https://malegislature.gov/Bills/193/SD210,ocd-bill/2d31eaa4-8037-4245-b6f1-69d62ced99b5
10f4442a-c6bd-4fff-805a-90ff73bf32f1,,https://malegislature.gov/Bills/193/SD208,ocd-bill/33e706d9-328e-4261-a4fd-b5f16b643060
6c859e86-629f-44a5-87a5-f5433337ec2a,,https://malegislature.gov/Bills/193/SD222,ocd-bill/9eb97875-1645-4c85-855f-3ebe191872bb
622efd09-b5eb-4c3f-aeb1-3f219a63a7d1,,https://malegislature.gov/Bills/193/SD215,ocd-bill/5494fa74-c1e7-4920-9460-718625405c05
77675da3-d01e-427d-a43c-a2b26aafc440,,https://malegislature.gov/Bills/193/SD214,ocd-bill/c40ad516-208d-4093-8247-4bc030ca295f
c43abf15-1507-4e8d-b37e-657402d88878,,https://malegislature.gov/Bills/193/SD212,ocd-bill/fa59f1dc-f239-4eff-9195-ffbf9d6dd93f
0c6f69c9-7849-47c4-a6f2-208344230065,,https://malegislature.gov/Bills/193/SD213,ocd-bill/9243cc7c-b126-4452-9e7f-616e0f5f116e
b5eb0657-91b5-4bd6-b018-de4eea8f666f,,https://malegislature.gov/Bills/193/SD216,ocd-bill/58da62d0-22aa-4dba-b4f4-dab6ca5ce5ae
38529518-be47-4734-b5c7-c08547f4b2db,,https://malegislature.gov/Bills/193/SD218,ocd-bill/58bb1179-ff65-4f91-bf4e-c5054c2df08c
acac927d-ad02-4cbd-ad78-1608586cdff4,,https://malegislature.gov/Bills/193/SD220,ocd-bill/0ad39716-7a2e-4aa8-92d2-689e77431843
e8679cb4-0f8f-409b-864d-112fb7281040,,https://malegislature.gov/Bills/193/SD221,ocd-bill/eb8f080b-08e5-45e1-bf9c-2326047a92d0
2393c51f-b68d-407f-afeb-d91af4431d9e,,https://malegislature.gov/Bills/193/SD217,ocd-bill/44314d54-2c13-47b2-b9fa-cc02d6c9949f
06d00212-5844-4d64-9d66-5dac4d66d6a6,,https://malegislature.gov/Bills/193/SD219,ocd-bill/0880ef86-a781-4869-a51b-4555c284e592
1621069c-8d32-43e1-b5b0-72ab58fcc00a,,https://malegislature.gov/Bills/193/SD223,ocd-bill/f6e5a0df-6005-4e23-b3cf-282f582604f0
42025ad0-0321-4e29-9230-260b531816c4,,https://malegislature.gov/Bills/193/SD229,ocd-bill/4a48a972-78a2-405e-9c05-9bcfbc4b40e9
4cfd322a-9b6c-42f3-8013-b885764d6849,,https://malegislature.gov/Bills/193/SD226,ocd-bill/4d13536a-6ae7-45f8-8995-8f2608fdbe5d
331554fd-88b7-4f8d-aee6-b96434656e3a,,https://malegislature.gov/Bills/193/SD227,ocd-bill/bd7517a9-687e-4896-bb54-0ecdd2aeb1f8
64bb15cf-3b2c-4d1d-be1c-39afa34bcedc,,https://malegislature.gov/Bills/193/SD228,ocd-bill/80dce61f-f3e2-4c07-a530-a0efb3186583
134e18bb-e2c9-4e3d-894a-8c9ff5827191,,https://malegislature.gov/Bills/193/SD224,ocd-bill/d056f0ae-bfb6-4432-b839-2fa4adea28af
f9fa3f25-371c-4295-8e0a-9195e6896882,,https://malegislature.gov/Bills/193/SD225,ocd-bill/338a7aa6-329c-4e68-835c-a238d1cacff3
30289a27-023e-43c6-81b7-58263fce058b,,https://malegislature.gov/Bills/193/SD234,ocd-bill/9ff10179-1999-423e-90bf-3e45cad7bda5
a311d311-4d09-449a-92a7-61a1aec7ee34,,https://malegislature.gov/Bills/193/SD233,ocd-bill/727b71b9-c07a-41b1-ba48-04d98a50c3f4
d0be4a6a-dfb3-493d-bffa-000db0f5bee4,,https://malegislature.gov/Bills/193/SD230,ocd-bill/a6a72b0b-028f-46da-a477-1a6dce0a181c
ee22b308-16cd-4305-8131-2d22bd1bcc3d,,https://malegislature.gov/Bills/193/SD232,ocd-bill/a2274f3c-2f74-447c-bf14-46a6ccbe0216
5dcc856d-63d3-4783-a2bc-77c3d5a5e65b,,https://malegislature.gov/Bills/193/SD237,ocd-bill/e450c72f-3402-4876-b6a9-809c1d710b65
40750394-740d-4d03-81de-1e9972649888,,https://malegislature.gov/Bills/193/SD238,ocd-bill/065aeaef-4a44-4600-9bad-11f69c8aef82
23ed1651-8c5e-4026-bd48-bd2f7d75adc7,,https://malegislature.gov/Bills/193/SD236,ocd-bill/66c066d5-10c2-4062-8d07-858767d213a5
5bf3bf9c-f801-4b1d-bcad-b4483cc062ce,,https://malegislature.gov/Bills/193/SD231,ocd-bill/55df532d-3fa6-4fc1-812e-882682b3a0f2
73e18bd1-94ea-4ed8-af9b-64303b8dee26,,https://malegislature.gov/Bills/193/SD235,ocd-bill/57489716-56b9-4ae7-98ac-6a472f9a5be8
d911427f-5797-46a7-867f-2f43720c24f9,,https://malegislature.gov/Bills/193/SD246,ocd-bill/3c7b9139-238d-4804-8368-fafde01e16d2
fc15f9d0-8832-49f5-9d1e-e250b231b765,,https://malegislature.gov/Bills/193/SD244,ocd-bill/6b5786b5-4087-4bb8-b4c5-1fde98df115d
1e77eb83-0776-4ea3-9f80-0678f5cd5546,,https://malegislature.gov/Bills/193/SD241,ocd-bill/d3a8a70e-e319-49cf-9ed3-441b87def4f9
cbe0e4c1-56ae-4d0b-80ea-2db76ca4e5d6,,https://malegislature.gov/Bills/193/HD330,ocd-bill/17c48c2d-be65-4b82-903a-f3206b69a2d3
75cd1455-dd65-44ff-85fd-6414db3a4293,,https://malegislature.gov/Bills/193/HD328,ocd-bill/ef552a45-857e-458b-9369-251f6eb9bd54
93924eb0-7e85-4d86-a020-947341ebd91f,,https://malegislature.gov/Bills/193/HD331,ocd-bill/179caacd-4312-4eaf-9e5b-86db2b003bc9
2498c244-2b7f-4af6-9b41-d155a4785cea,,https://malegislature.gov/Bills/193/HD333,ocd-bill/ff0c6144-1cbe-496f-8787-bcf24d765c5c
2ff59665-d4cb-48e2-8081-35c465dae60e,,https://malegislature.gov/Bills/193/HD327,ocd-bill/f872d3e5-f4b4-4dca-9889-d0f923691970
dbd6dfd2-35f4-4f51-94c7-5e14739088b8,,https://malegislature.gov/Bills/193/HD332,ocd-bill/dded0d23-de99-429e-8841-86a45e7a9ac6
00f8dc76-8bf0-451f-b850-866d3bed091f,,https://malegislature.gov/Bills/193/HD339,ocd-bill/13a7f2e2-0731-4e42-9b42-56f5a2bdf745
79b2da84-fddd-455d-985e-ce6fe9742610,,https://malegislature.gov/Bills/193/HD334,ocd-bill/4bd63db3-9b95-4553-9a59-23a7e8e4b8fa
bb7d9830-ba68-44b5-a032-c9e5b05fcc63,,https://malegislature.gov/Bills/193/HD336,ocd-bill/bf60ebf8-14d5-4fd8-97b1-25b39046ae2f
9e53c3b1-ece8-4177-b272-35c2d96ed724,,https://malegislature.gov/Bills/193/HD340,ocd-bill/a2377b88-765b-425e-8cdf-3cdfea1cfc4a
c36dea7a-cede-4d63-bdc3-288318ac5278,,https://malegislature.gov/Bills/193/HD335,ocd-bill/deccfe6a-de7f-4709-9100-0807d151231e
c5c26e93-81c1-4f99-b664-3a895934689f,,https://malegislature.gov/Bills/193/HD337,ocd-bill/8a8cd262-8a09-4a54-84e3-2278f74ff3e1
6f986c2e-a48e-400c-b3b1-85b312637a9f,,https://malegislature.gov/Bills/193/HD338,ocd-bill/f935d99c-428c-4862-afb8-c65aa494f19c
abeaded5-a35d-4360-92c3-84d9380c82dc,,https://malegislature.gov/Bills/193/HD344,ocd-bill/573e7158-e67e-47af-bb8e-d73ae0af394d
9c56f432-3024-4d27-b030-2adbd5ed6b36,,https://malegislature.gov/Bills/193/HD343,ocd-bill/b2583640-a910-46eb-8d6c-17ef6c17e35a
7ad05d09-b52c-4e91-8482-eecba9c7228f,,https://malegislature.gov/Bills/193/HD345,ocd-bill/a27d4ba6-a7a1-4fb7-93e7-8ca61b8fb20b
60604350-189c-42f5-b23c-c21cd5b68cc1,,https://malegislature.gov/Bills/193/HD341,ocd-bill/6f67e27d-1fbe-42e0-8039-28252e2f1610
6e7ff031-09d7-48f9-87ab-07a569b50b19,,https://malegislature.gov/Bills/193/HD342,ocd-bill/6566f70c-85e9-49f5-95b4-a94e1276120f
3fd8b169-8a95-42fd-bc4b-295adacad7b0,,https://malegislature.gov/Bills/193/HD347,ocd-bill/dccd2809-04ea-412e-a2ce-108199e0233c
755eed08-a26b-4794-a96c-f19473e3bbfd,,https://malegislature.gov/Bills/193/HD351,ocd-bill/4d3710b8-9347-4696-9533-fe79a678fb53
f9194ac6-f37c-4b2a-8a4d-77e2a70270f5,,https://malegislature.gov/Bills/193/HD349,ocd-bill/d066d2d1-c7dc-49a5-a9ac-d6bb19fe1e2f
e17a0a87-f60c-41f0-bc21-7356e100a0af,,https://malegislature.gov/Bills/193/HD352,ocd-bill/65b92d21-389a-4b87-ab48-6913b63e7924
5ce955de-2cd2-41bc-aff4-aab83e843ec2,,https://malegislature.gov/Bills/193/HD350,ocd-bill/55f3f045-e9c5-4349-89cf-984e04533ad2
ecdc3e19-e772-42d2-a8a0-bf4a931245d3,,https://malegislature.gov/Bills/193/HD348,ocd-bill/db5b4b3f-820e-4d71-a587-0b4844a697b0
d41a9f60-1dff-4976-842f-de3584717e9a,,https://malegislature.gov/Bills/193/HD346,ocd-bill/c9a3dad9-ce46-4943-8c43-f4af284e7454
ffaa4fc1-bac2-4795-8000-d0895b8a8aab,,https://malegislature.gov/Bills/193/HD353,ocd-bill/5eb217ac-90ff-4cac-a7d8-ce8a33194614
b866c3ea-34ed-4207-881c-b8ac42f50a92,,https://malegislature.gov/Bills/193/HD356,ocd-bill/17bb149d-3e81-49f3-992d-9dd12eeca877
9247221c-450b-435a-8d48-9a08441b406d,,https://malegislature.gov/Bills/193/HD355,ocd-bill/1ee0dac9-f154-4754-9761-4afacc9a7630
00aaa4bf-d46c-4e53-bee3-c0e27c16bff3,,https://malegislature.gov/Bills/193/HD357,ocd-bill/228658d1-6bb1-4057-9534-201d19701053
3f97d58b-c568-4038-8842-5ec0b1616d58,,https://malegislature.gov/Bills/193/HD354,ocd-bill/5004cf1e-d98a-42ed-9158-d6ef5ce8da13
eb7180f6-84c1-42ab-9f76-4e022e8525ca,,https://malegislature.gov/Bills/193/HD362,ocd-bill/38e7df0b-3a65-4779-8b44-e784e9abeb18
5823e47c-94ed-4279-a8eb-b7ee764e0a70,,https://malegislature.gov/Bills/193/HD361,ocd-bill/ccf7fb34-aac6-4b3b-98dd-000af97d4af6
fea8e1c4-1376-4373-830b-ca8bb211ea0e,,https://malegislature.gov/Bills/193/HD360,ocd-bill/91a270e7-29f2-4eb1-a389-44f466e0d312
b3326581-2b5f-4159-90a8-cc1e2b073910,,https://malegislature.gov/Bills/193/HD358,ocd-bill/20b126b2-9884-412b-8db2-51bccac59b57
7c1deb3b-5b58-453f-83e7-06f0eb6d3018,,https://malegislature.gov/Bills/193/HD359,ocd-bill/c11c5ce2-ee61-458b-9c47-1fa77a7b5d2a
fb363286-d889-4e97-9f00-9d2ed6a904c7,,https://malegislature.gov/Bills/193/HD363,ocd-bill/a6f70312-3504-4f28-817c-9b986138f82b
cd3e9162-4ef4-46b1-a8be-6cebcb896146,,https://malegislature.gov/Bills/193/HD364,ocd-bill/6e34e9ae-4ab8-4d43-9490-44d980729958
69bbed2b-997a-48a7-be7a-d2c0a67ae93b,,https://malegislature.gov/Bills/193/HD366,ocd-bill/ab5aa05e-1b74-4fa7-9989-4a99f2de46eb
b925476c-a8c2-44ab-a6af-24f1a4c00b7b,,https://malegislature.gov/Bills/193/HD365,ocd-bill/3e67fc3e-d7d4-4f9d-bef1-ec4e2e7cfa2a
49214219-bf2c-4941-949c-9a363990312c,,https://malegislature.gov/Bills/193/HD367,ocd-bill/5db20662-9199-45b4-b839-300998705e82
0ac9ea89-cca5-4093-ac12-e9516541083d,,https://malegislature.gov/Bills/193/HD370,ocd-bill/cbb46f5e-73f5-4eef-9df5-1edca0e4c5c9
cf30c30d-c7e0-466f-ade8-71860a80fffa,,https://malegislature.gov/Bills/193/HD368,ocd-bill/98d09e60-cc37-43f7-baca-02281a32af99
cef5633d-bda5-4c62-b3e3-fa6c5365a35e,,https://malegislature.gov/Bills/193/HD372,ocd-bill/eb3e0f75-b5c5-48e5-9f3a-b97ddec9b8bc
64ce7233-7cb1-4457-8df3-74514c277fd3,,https://malegislature.gov/Bills/193/HD371,ocd-bill/9ad60f38-da0b-4707-a477-02344ed665ae
0ee3d001-b7a8-4569-b9d2-5a6497619ed5,,https://malegislature.gov/Bills/193/HD373,ocd-bill/e5163d3a-e9f7-48b1-ab8d-082b382a1f92
9fb7da03-ee49-4ffa-ab87-d88386e19738,,https://malegislature.gov/Bills/193/HD369,ocd-bill/109e370d-94b1-40ce-a82a-8fb29b381546
3273d6aa-e587-43e1-b9c7-31ce6b648e25,,https://malegislature.gov/Bills/193/HD374,ocd-bill/381a9f6d-c386-430f-98c6-b1caae29f2af
0d35dbff-503f-4fd6-bc6b-3da385fcb188,,https://malegislature.gov/Bills/193/HD378,ocd-bill/513e5ffb-bbc6-45df-af60-f175c09e6924
94d736b3-2a53-4e36-915a-1ba97d808445,,https://malegislature.gov/Bills/193/HD375,ocd-bill/004e4f35-429f-47fa-8019-41e3f0f3bfd5
dee4e947-ce3e-4311-89c2-e4eea7944482,,https://malegislature.gov/Bills/193/HD377,ocd-bill/52abf287-3119-4d85-924a-1cc99d7b1594
fc14300f-78a6-44bf-a8b7-6f7e818d1bd4,,https://malegislature.gov/Bills/193/HD376,ocd-bill/f9389973-8cdd-46cb-84c6-16e6d81513f8
8064b439-163d-4fff-a5d2-ada9f0c20d55,,https://malegislature.gov/Bills/193/HD381,ocd-bill/aea3f945-09af-436c-b8af-d5cc12d72da1
fa8171a1-626b-4e86-9bc3-62faa125f81f,,https://malegislature.gov/Bills/193/HD383,ocd-bill/4062c827-743c-490c-9ef4-791c5aa63e9a
c997d50a-7094-45f5-b3dc-b93572aa85a5,,https://malegislature.gov/Bills/193/HD380,ocd-bill/e346ca67-ed9f-4eda-9b74-b3d24b43a1a5
677f4532-ed71-4e1a-bdc9-997217a4072e,,https://malegislature.gov/Bills/193/HD379,ocd-bill/e6174379-f692-4c53-b36e-96fd6ac0b07e
558e2c41-e435-4b40-b143-5773b27de146,,https://malegislature.gov/Bills/193/HD382,ocd-bill/044a918d-45bd-4a76-a6cd-9a8c39c07e07
928e1494-b509-4bf9-bde3-7f7016b857a7,,https://malegislature.gov/Bills/193/HD389,ocd-bill/86bb4309-01bf-44a8-8f6b-ffa2db907eb7
96fef014-de68-4b07-a858-fcadf86193ec,,https://malegislature.gov/Bills/193/HD386,ocd-bill/3c4009e8-a5b4-43e9-8ab7-f546ce244893
cc9db8c5-913c-4dc7-a733-ee8b36688484,,https://malegislature.gov/Bills/193/HD4157,ocd-bill/4e8cac39-1e25-4cd3-ae45-97440e02418e
1fb07c10-99ec-4829-9bde-2b2e279c0971,,https://malegislature.gov/Bills/193/HD4158,ocd-bill/ad740293-358e-4e9b-a36f-b2cfde28f598
0f137e3a-28da-4d4b-8bef-9c6bd53043b5,,https://malegislature.gov/Bills/193/H985,ocd-bill/c8796b6e-5fcc-437e-af17-a32ecc7ba940
5a941fb7-f0b5-4690-9b26-c8fe1597244d,,https://malegislature.gov/Bills/193/H10,ocd-bill/e5efb572-eff3-4c37-aae0-75cbdff9345d
1e6f3068-d188-428c-9ede-40b157e1c181,,https://malegislature.gov/Bills/193/H9,ocd-bill/2f253a10-fa7c-45c3-8a77-45dffa73b071
1e384998-96be-4bb4-9f5c-1103cb229e2d,,https://malegislature.gov/Bills/193/H8,ocd-bill/0fc9dd1a-5cce-43d8-aa9a-7ef66a6822e8
